./center/20180410161509367498.jpg,58,0
./center/20180410161509412797.jpg,58,0
./center/20180410161509442141.jpg,58,0
./center/20180410161509504019.jpg,58,0
./center/20180410161509547126.jpg,58,0
./center/20180410161509606603.jpg,58,0
./center/20180410161509643249.jpg,58,0
./center/20180410161509702178.jpg,58,0
./center/20180410161509743932.jpg,58,0
./center/20180410161509804850.jpg,58,0
./center/20180410161509875987.jpg,58,0
./center/20180410161509945078.jpg,58,0
./center/20180410161509980185.jpg,58,0
./center/20180410161510052873.jpg,58,0
./center/20180410161510106915.jpg,58,0
./center/20180410161510146824.jpg,58,0
./center/20180410161510217699.jpg,58,0
./center/20180410161510273192.jpg,58,0
./center/20180410161510341247.jpg,58,0
./center/20180410161510383775.jpg,58,0
./center/20180410161510457847.jpg,58,0
./center/20180410161510511587.jpg,58,0
./center/20180410161510567757.jpg,58,0
./center/20180410161510637506.jpg,58,0
./center/20180410161510677104.jpg,58,0
./center/20180410161510740780.jpg,58,0
./center/20180410161510771887.jpg,58,0
./center/20180410161510842918.jpg,58,0
./center/20180410161510903844.jpg,58,0
./center/20180410161510974846.jpg,58,0
./center/20180410161511005445.jpg,58,0
./center/20180410161511040430.jpg,58,0
./center/20180410161511106511.jpg,58,0
./center/20180410161511141308.jpg,58,0
./center/20180410161511174405.jpg,58,0
./center/20180410161511236819.jpg,58,0
./center/20180410161511305922.jpg,58,0
./center/20180410161511337058.jpg,58,0
./center/20180410161511376675.jpg,58,0
./center/20180410161511452929.jpg,58,0
./center/20180410161511508447.jpg,58,0
./center/20180410161511537892.jpg,58,0
./center/20180410161511608114.jpg,58,0
./center/20180410161511670948.jpg,58,0
./center/20180410161511705191.jpg,58,0
./center/20180410161511741347.jpg,58,0
./center/20180410161511772105.jpg,58,0
./center/20180410161511845222.jpg,58,0
./center/20180410161511903170.jpg,58,0
./center/20180410161511944053.jpg,58,0
./center/20180410161511999999.jpg,58,0
./center/20180410161512073848.jpg,59,0.0172413793
./center/20180410161512120546.jpg,60,0.0344827586
./center/20180410161512178810.jpg,60,0.0344827586
./center/20180410161512232184.jpg,60,0.0344827586
./center/20180410161512271958.jpg,60,0.0344827586
./center/20180410161512311802.jpg,61,0.0517241379
./center/20180410161512368361.jpg,62,0.0689655172
./center/20180410161512405884.jpg,61,0.0517241379
./center/20180410161512438561.jpg,61,0.0517241379
./center/20180410161512471524.jpg,61,0.0517241379
./center/20180410161512550687.jpg,62,0.0689655172
./center/20180410161512607040.jpg,63,0.0862068966
./center/20180410161512637528.jpg,63,0.0862068966
./center/20180410161512708598.jpg,67,0.1551724138
./center/20180410161512741584.jpg,67,0.1551724138
./center/20180410161512812346.jpg,78,0.3448275862
./center/20180410161512868456.jpg,79,0.3620689655
./center/20180410161512905650.jpg,79,0.3620689655
./center/20180410161512938331.jpg,79,0.3620689655
./center/20180410161513007895.jpg,78,0.3448275862
./center/20180410161513052152.jpg,62,0.0689655172
./center/20180410161513111638.jpg,61,0.0517241379
./center/20180410161513166803.jpg,61,0.0517241379
./center/20180410161513206624.jpg,61,0.0517241379
./center/20180410161513274386.jpg,61,0.0517241379
./center/20180410161513303814.jpg,61,0.0517241379
./center/20180410161513373651.jpg,61,0.0517241379
./center/20180410161513408602.jpg,58,0
./center/20180410161513440107.jpg,56,-0.0344827586
./center/20180410161513473814.jpg,55,-0.0517241379
./center/20180410161513545856.jpg,55,-0.0517241379
./center/20180410161513606601.jpg,55,-0.0517241379
./center/20180410161513649432.jpg,55,-0.0517241379
./center/20180410161513700449.jpg,57,-0.0172413793
./center/20180410161513768291.jpg,58,0
./center/20180410161513806376.jpg,58,0
./center/20180410161513872347.jpg,58,0
./center/20180410161513906357.jpg,58,0
./center/20180410161513941768.jpg,58,0
./center/20180410161514013183.jpg,58,0
./center/20180410161528054697.jpg,57,-0.0172413793
./center/20180410161528105760.jpg,57,-0.0172413793
./center/20180410161528177702.jpg,57,-0.0172413793
./center/20180410161528217629.jpg,57,-0.0172413793
./center/20180410161528281654.jpg,57,-0.0172413793
./center/20180410161528343963.jpg,57,-0.0172413793
./center/20180410161528412432.jpg,57,-0.0172413793
./center/20180410161528443091.jpg,57,-0.0172413793
./center/20180410161528480822.jpg,57,-0.0172413793
./center/20180410161528545909.jpg,57,-0.0172413793
./center/20180410161528579571.jpg,57,-0.0172413793
./center/20180410161528643451.jpg,57,-0.0172413793
./center/20180410161528676114.jpg,57,-0.0172413793
./center/20180410161528742644.jpg,57,-0.0172413793
./center/20180410161528782568.jpg,57,-0.0172413793
./center/20180410161528845490.jpg,57,-0.0172413793
./center/20180410161528909677.jpg,57,-0.0172413793
./center/20180410161528941760.jpg,57,-0.0172413793
./center/20180410161529016334.jpg,55,-0.0517241379
./center/20180410161529076823.jpg,55,-0.0517241379
./center/20180410161529109111.jpg,55,-0.0517241379
./center/20180410161529154514.jpg,55,-0.0517241379
./center/20180410161529205083.jpg,54,-0.0689655172
./center/20180410161529273409.jpg,53,-0.0862068966
./center/20180410161529305510.jpg,53,-0.0862068966
./center/20180410161529375300.jpg,53,-0.0862068966
./center/20180410161529414559.jpg,53,-0.0862068966
./center/20180410161529481237.jpg,52,-0.1034482759
./center/20180410161529548571.jpg,51,-0.1206896552
./center/20180410161529579189.jpg,51,-0.1206896552
./center/20180410161529644213.jpg,46,-0.2068965517
./center/20180410161529675822.jpg,45,-0.224137931
./center/20180410161529746830.jpg,46,-0.2068965517
./center/20180410161529788068.jpg,46,-0.2068965517
./center/20180410161529839025.jpg,46,-0.2068965517
./center/20180410161529874554.jpg,46,-0.2068965517
./center/20180410161529941534.jpg,43,-0.2586206897
./center/20180410161529983276.jpg,43,-0.2586206897
./center/20180410161530048276.jpg,55,-0.0517241379
./center/20180410161530110981.jpg,55,-0.0517241379
./center/20180410161530142275.jpg,55,-0.0517241379
./center/20180410161530216029.jpg,55,-0.0517241379
./center/20180410161530280718.jpg,55,-0.0517241379
./center/20180410161530314033.jpg,55,-0.0517241379
./center/20180410161530350569.jpg,55,-0.0517241379
./center/20180410161530409115.jpg,55,-0.0517241379
./center/20180410161530481182.jpg,55,-0.0517241379
./center/20180410161530512704.jpg,55,-0.0517241379
./center/20180410161530576063.jpg,55,-0.0517241379
./center/20180410161530641411.jpg,55,-0.0517241379
./center/20180410161530714325.jpg,55,-0.0517241379
./center/20180410161530743574.jpg,55,-0.0517241379
./center/20180410161530845800.jpg,55,-0.0517241379
./center/20180410161530912733.jpg,56,-0.0344827586
./center/20180410161530979650.jpg,57,-0.0172413793
./center/20180410161531009210.jpg,57,-0.0172413793
./center/20180410161531070911.jpg,57,-0.0172413793
./center/20180410161531107914.jpg,57,-0.0172413793
./center/20180410161531179102.jpg,58,0
./center/20180410161531252188.jpg,60,0.0344827586
./center/20180410161531307761.jpg,61,0.0517241379
./center/20180410161531339632.jpg,61,0.0517241379
./center/20180410161531368762.jpg,61,0.0517241379
./center/20180410161531408653.jpg,61,0.0517241379
./center/20180410161531442467.jpg,61,0.0517241379
./center/20180410161531477470.jpg,60,0.0344827586
./center/20180410161531510795.jpg,60,0.0344827586
./center/20180410161531545916.jpg,60,0.0344827586
./center/20180410161531611951.jpg,60,0.0344827586
./center/20180410161531683758.jpg,60,0.0344827586
./center/20180410161531742540.jpg,60,0.0344827586
./center/20180410161531807889.jpg,60,0.0344827586
./center/20180410161531847115.jpg,60,0.0344827586
./center/20180410161531890940.jpg,60,0.0344827586
./center/20180410161531943146.jpg,60,0.0344827586
./center/20180410161531978228.jpg,60,0.0344827586
./center/20180410161532047304.jpg,60,0.0344827586
./center/20180410161532080076.jpg,60,0.0344827586
./center/20180410161532111422.jpg,61,0.0517241379
./center/20180410161532149375.jpg,60,0.0344827586
./center/20180410161532207568.jpg,61,0.0517241379
./center/20180410161532270894.jpg,61,0.0517241379
./center/20180410161532337931.jpg,61,0.0517241379
./center/20180410161532403068.jpg,61,0.0517241379
./center/20180410161532441289.jpg,61,0.0517241379
./center/20180410161532509570.jpg,61,0.0517241379
./center/20180410161532541575.jpg,61,0.0517241379
./center/20180410161532608489.jpg,60,0.0344827586
./center/20180410161532644543.jpg,60,0.0344827586
./center/20180410161532673897.jpg,60,0.0344827586
./center/20180410161532737684.jpg,61,0.0517241379
./center/20180410161532770781.jpg,61,0.0517241379
./center/20180410161532805849.jpg,61,0.0517241379
./center/20180410161532874761.jpg,61,0.0517241379
./center/20180410161532917174.jpg,61,0.0517241379
./center/20180410161532974971.jpg,61,0.0517241379
./center/20180410161533013360.jpg,59,0.0172413793
./center/20180410161533076454.jpg,58,0
./center/20180410161533146809.jpg,55,-0.0517241379
./center/20180410161533209613.jpg,55,-0.0517241379
./center/20180410161533244492.jpg,55,-0.0517241379
./center/20180410161533312449.jpg,55,-0.0517241379
./center/20180410161533377237.jpg,55,-0.0517241379
./center/20180410161533414243.jpg,55,-0.0517241379
./center/20180410161533451672.jpg,55,-0.0517241379
./center/20180410161533515423.jpg,55,-0.0517241379
./center/20180410161533574292.jpg,55,-0.0517241379
./center/20180410161533638609.jpg,55,-0.0517241379
./center/20180410161533672433.jpg,55,-0.0517241379
./center/20180410161533745709.jpg,55,-0.0517241379
./center/20180410161533779484.jpg,55,-0.0517241379
./center/20180410161533845427.jpg,55,-0.0517241379
./center/20180410161533874814.jpg,55,-0.0517241379
./center/20180410161533910416.jpg,55,-0.0517241379
./center/20180410161533978027.jpg,55,-0.0517241379
./center/20180410161534014170.jpg,55,-0.0517241379
./center/20180410161534068909.jpg,55,-0.0517241379
./center/20180410161534108347.jpg,55,-0.0517241379
./center/20180410161534144899.jpg,55,-0.0517241379
./center/20180410161534175885.jpg,55,-0.0517241379
./center/20180410161534209092.jpg,54,-0.0689655172
./center/20180410161534241414.jpg,54,-0.0689655172
./center/20180410161534443624.jpg,52,-0.1034482759
./center/20180410161534477724.jpg,52,-0.1034482759
./center/20180410161534541345.jpg,52,-0.1034482759
./center/20180410161534574407.jpg,53,-0.0862068966
./center/20180410161534609353.jpg,53,-0.0862068966
./center/20180410161534646171.jpg,53,-0.0862068966
./center/20180410161534704917.jpg,53,-0.0862068966
./center/20180410161534740164.jpg,53,-0.0862068966
./center/20180410161534774641.jpg,53,-0.0862068966
./center/20180410161534807572.jpg,53,-0.0862068966
./center/20180410161534841219.jpg,53,-0.0862068966
./center/20180410161534907773.jpg,58,0
./center/20180410161534946003.jpg,58,0
./center/20180410161705298686.jpg,60,0.0344827586
./center/20180410161705377852.jpg,60,0.0344827586
./center/20180410161705466503.jpg,60,0.0344827586
./center/20180410161705556318.jpg,61,0.0517241379
./center/20180410161705601233.jpg,60,0.0344827586
./center/20180410161705687078.jpg,60,0.0344827586
./center/20180410161705740299.jpg,60,0.0344827586
./center/20180410161705799301.jpg,58,0
./center/20180410161705875230.jpg,56,-0.0344827586
./center/20180410161705903404.jpg,57,-0.0172413793
./center/20180410161705937172.jpg,56,-0.0344827586
./center/20180410161705998797.jpg,54,-0.0689655172
./center/20180410161706038761.jpg,53,-0.0862068966
./center/20180410161706065253.jpg,53,-0.0862068966
./center/20180410161706140389.jpg,53,-0.0862068966
./center/20180410161706165472.jpg,53,-0.0862068966
./center/20180410161706238989.jpg,53,-0.0862068966
./center/20180410161706271712.jpg,53,-0.0862068966
./center/20180410161706299845.jpg,53,-0.0862068966
./center/20180410161706338635.jpg,53,-0.0862068966
./center/20180410161706400882.jpg,53,-0.0862068966
./center/20180410161706439042.jpg,53,-0.0862068966
./center/20180410161706465664.jpg,53,-0.0862068966
./center/20180410161706520682.jpg,53,-0.0862068966
./center/20180410161706566349.jpg,54,-0.0689655172
./center/20180410161706642563.jpg,55,-0.0517241379
./center/20180410161706669664.jpg,55,-0.0517241379
./center/20180410161706740819.jpg,55,-0.0517241379
./center/20180410161706803395.jpg,55,-0.0517241379
./center/20180410161706835998.jpg,55,-0.0517241379
./center/20180410161706877017.jpg,55,-0.0517241379
./center/20180410161706906792.jpg,55,-0.0517241379
./center/20180410161706965516.jpg,55,-0.0517241379
./center/20180410161707004033.jpg,55,-0.0517241379
./center/20180410161707064031.jpg,55,-0.0517241379
./center/20180410161707105773.jpg,55,-0.0517241379
./center/20180410161707166596.jpg,55,-0.0517241379
./center/20180410161707237154.jpg,55,-0.0517241379
./center/20180410161707295499.jpg,56,-0.0344827586
./center/20180410161707371149.jpg,56,-0.0344827586
./center/20180410161707465840.jpg,55,-0.0517241379
./center/20180410161707504746.jpg,55,-0.0517241379
./center/20180410161707563275.jpg,57,-0.0172413793
./center/20180410161707607397.jpg,59,0.0172413793
./center/20180410161707664703.jpg,59,0.0172413793
./center/20180410161707712827.jpg,62,0.0689655172
./center/20180410161707777470.jpg,63,0.0862068966
./center/20180410161707839087.jpg,63,0.0862068966
./center/20180410161707902442.jpg,63,0.0862068966
./center/20180410161707940199.jpg,63,0.0862068966
./center/20180410161708002535.jpg,63,0.0862068966
./center/20180410161708034691.jpg,63,0.0862068966
./center/20180410161708068736.jpg,63,0.0862068966
./center/20180410161708102194.jpg,63,0.0862068966
./center/20180410161708172726.jpg,63,0.0862068966
./center/20180410161708237578.jpg,62,0.0689655172
./center/20180410161708297671.jpg,62,0.0689655172
./center/20180410161708338025.jpg,62,0.0689655172
./center/20180410161708402154.jpg,61,0.0517241379
./center/20180410161708436572.jpg,61,0.0517241379
./center/20180410161708474695.jpg,61,0.0517241379
./center/20180410161708536251.jpg,61,0.0517241379
./center/20180410161708569806.jpg,61,0.0517241379
./center/20180410161708605097.jpg,61,0.0517241379
./center/20180410161708667392.jpg,61,0.0517241379
./center/20180410161708704457.jpg,61,0.0517241379
./center/20180410161708767872.jpg,61,0.0517241379
./center/20180410161708836460.jpg,61,0.0517241379
./center/20180410161708868801.jpg,61,0.0517241379
./center/20180410161708937135.jpg,61,0.0517241379
./center/20180410161708998724.jpg,61,0.0517241379
./center/20180410161709084859.jpg,61,0.0517241379
./center/20180410161709135976.jpg,61,0.0517241379
./center/20180410161709204996.jpg,60,0.0344827586
./center/20180410161709263778.jpg,60,0.0344827586
./center/20180410161709307405.jpg,58,0
./center/20180410161709364536.jpg,56,-0.0344827586
./center/20180410161709404911.jpg,55,-0.0517241379
./center/20180410161709464965.jpg,53,-0.0862068966
./center/20180410161709505217.jpg,53,-0.0862068966
./center/20180410161709570145.jpg,44,-0.2413793103
./center/20180410161709604917.jpg,42,-0.275862069
./center/20180410161709664388.jpg,42,-0.275862069
./center/20180410161709707557.jpg,43,-0.2586206897
./center/20180410161709767411.jpg,43,-0.2586206897
./center/20180410161709834533.jpg,44,-0.2413793103
./center/20180410161709910094.jpg,49,-0.1551724138
./center/20180410161709972785.jpg,54,-0.0689655172
./center/20180410161710037644.jpg,54,-0.0689655172
./center/20180410161710072017.jpg,55,-0.0517241379
./center/20180410161710139097.jpg,56,-0.0344827586
./center/20180410161710179078.jpg,57,-0.0172413793
./center/20180410161710227795.jpg,57,-0.0172413793
./center/20180410161710267088.jpg,57,-0.0172413793
./center/20180410161710299508.jpg,57,-0.0172413793
./center/20180410161710369671.jpg,57,-0.0172413793
./center/20180410161710445306.jpg,57,-0.0172413793
./center/20180410161710565350.jpg,57,-0.0172413793
./center/20180410161710643559.jpg,57,-0.0172413793
./center/20180410161710678135.jpg,58,0
./center/20180410161710727441.jpg,58,0
./center/20180410161710809061.jpg,58,0
./center/20180410161710869382.jpg,58,0
./center/20180410161710953400.jpg,58,0
./center/20180410161711001831.jpg,58,0
./center/20180410161711066778.jpg,58,0
./center/20180410161711137617.jpg,58,0
./center/20180410161711173114.jpg,58,0
./center/20180410161711233266.jpg,57,-0.0172413793
./center/20180410161711271915.jpg,57,-0.0172413793
